,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
6642,Naive Bayes,75.08045977,78.18867244,67.03296703,70.62396607,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
6643,Naive Bayes,80.81609195,86.28937076,71.42857143,77.08530283,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
6644,Naive Bayes,81.55172414,81.06530969,78.95604396,79.81469412,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
6645,Naive Bayes,79.16091954,83.63177835,70.87912088,75.46074591,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
6646,Naive Bayes,79.49425287,78.25346222,78.9010989,78.09899413,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
6647,Naive Bayes,82.88505747,82.96087246,79.72527473,81.08156007,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
6648,Naive Bayes,77.47126437,76.97457445,73.07692308,74.58817494,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
6649,Naive Bayes,79.17241379,80.06281953,73.79120879,76.24311017,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
6650,Naive Bayes,81.55172414,79.73968434,81.15384615,80.23345724,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
6651,Naive Bayes,80.16091954,80.64518815,76.04395604,77.7676417,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
6652,Naive Bayes,81.51724138,79.82876192,81.15384615,80.15026917,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
6653,Naive Bayes,82.54022989,81.67957043,80.43956044,80.72323411,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
6654,Naive Bayes,79.8045977,83.59676435,71.53846154,76.18291476,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
6655,Naive Bayes,79.87356322,78.93094406,77.58241758,77.9994709,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
6656,Naive Bayes,81.1954023,80.45720946,78.24175824,79.01460289,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
6657,Naive Bayes,82.1954023,81.73376623,79.72527473,80.42067562,"['sex', 'cp', 'chol', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
6658,Naive Bayes,77.81609195,77.86039696,74.45054945,75.53110927,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
6659,Naive Bayes,81.48275862,82.89772727,76.59340659,79.03316596,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
6660,Naive Bayes,83.1954023,82.45283883,81.75824176,81.74069827,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
6661,Naive Bayes,81.14942529,82.69097569,75.98901099,78.74956984,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
6662,Naive Bayes,82.1954023,81.2550097,81.0989011,80.81593278,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
6663,Naive Bayes,81.51724138,81.375999,78.95604396,79.74786465,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
6664,Naive Bayes,80.16091954,83.45931193,72.96703297,76.93613204,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
6665,Naive Bayes,81.87356322,81.28409825,80.32967033,80.50267965,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
6666,Naive Bayes,83.54022989,83.16283716,81.0989011,81.92429231,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
6667,Naive Bayes,81.86206897,81.42857143,79.72527473,80.2650106,"['sex', 'cp', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
6668,Naive Bayes,80.14942529,80.98056845,75.21978022,77.4807128,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
6669,Naive Bayes,80.87356322,79.35109009,80.38461538,79.55058146,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
6670,Naive Bayes,82.87356322,82.25208125,80.43956044,80.94146071,"['sex', 'cp', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
6671,Naive Bayes,82.51724138,82.27106227,80.43956044,80.78598198,"['sex', 'cp', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
6672,Naive Bayes,81.86206897,80.24929972,81.15384615,80.46310372,"['sex', 'cp', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
6673,Naive Bayes,78.47126437,78.33549784,75.16483516,76.18343752,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6674,Naive Bayes,81.49425287,83.69570707,75.93406593,78.83026741,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6675,Naive Bayes,83.2183908,82.96891344,81.0989011,81.72858026,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6676,Naive Bayes,80.8045977,82.36813187,75.98901099,78.46601547,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6677,Naive Bayes,81.52873563,81.04005064,79.72527473,80.02300996,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6678,Naive Bayes,82.86206897,83.74729437,79.67032967,81.23769104,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6679,Naive Bayes,80.48275862,84.11865259,72.96703297,77.23080033,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6680,Naive Bayes,80.86206897,80.20954046,78.9010989,79.19153586,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6681,Naive Bayes,83.88505747,85.03896104,79.67032967,82.05230376,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6682,Naive Bayes,83.54022989,84.39010989,79.72527473,81.72417723,"['sex', 'cp', 'chol', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6683,Naive Bayes,79.81609195,81.25040972,74.50549451,77.10554324,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6684,Naive Bayes,81.52873563,79.81710691,81.0989011,80.190885,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6685,Naive Bayes,84.22988506,85.15623266,79.72527473,81.94152265,"['sex', 'cp', 'chol', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6686,Naive Bayes,82.17241379,81.54378954,80.43956044,80.46921814,"['sex', 'cp', 'chol', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6687,Naive Bayes,81.86206897,80.96640859,79.72527473,80.09336589,"['sex', 'cp', 'chol', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6688,Naive Bayes,83.51724138,85.18527306,78.84615385,81.42087912,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6689,Naive Bayes,82.18390805,82.65800866,79.61538462,80.68373121,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6690,Naive Bayes,83.87356322,85.17012155,79.61538462,81.87985348,"['sex', 'cp', 'chol', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6691,Naive Bayes,83.52873563,84.62987013,79.72527473,81.64094143,"['sex', 'cp', 'chol', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6692,Naive Bayes,84.20689655,84.33333333,81.86813187,82.81058762,"['sex', 'cp', 'chol', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6693,Naive Bayes,84.20689655,85.15934066,80.43956044,82.25017052,"['sex', 'cp', 'chol', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6694,Naive Bayes,77.45977011,77.54749417,73.68131868,75.02295305,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
6695,Naive Bayes,81.16091954,83.69570707,75.21978022,78.32302103,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
6696,Naive Bayes,82.55172414,82.01215451,80.38461538,80.95445525,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
6697,Naive Bayes,80.47126437,82.03946054,75.21978022,77.97370777,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
6698,Naive Bayes,81.87356322,81.49771062,79.72527473,80.37399688,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
6699,Naive Bayes,83.1954023,84.08495671,79.67032967,81.4965012,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
6700,Naive Bayes,80.82758621,84.65140415,72.96703297,77.53200689,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
6701,Naive Bayes,80.88505747,79.71336996,79.67032967,79.49372658,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
6702,Naive Bayes,84.2183908,84.94805195,80.38461538,82.43426663,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
6703,Naive Bayes,82.85057471,83.54212454,78.95604396,80.96561268,"['sex', 'cp', 'fbs', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
6704,Naive Bayes,79.81609195,80.50832501,74.50549451,77.04468864,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
6705,Naive Bayes,81.1954023,79.34859258,81.0989011,79.92355663,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
6706,Naive Bayes,83.54022989,83.46275946,80.43956044,81.51376522,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
6707,Naive Bayes,81.85057471,81.4009324,79.72527473,80.07557015,"['sex', 'cp', 'fbs', 'restecg', 'exang', 'slope', 'ca', 'thal']"
6708,Naive Bayes,80.86206897,79.19717782,79.72527473,79.24652436,"['sex', 'cp', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
6709,Naive Bayes,83.18390805,85.81841769,77.41758242,80.76099874,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6710,Naive Bayes,82.85057471,83.88349885,79.61538462,81.26412823,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6711,Naive Bayes,83.87356322,85.0290959,79.61538462,81.87081526,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6712,Naive Bayes,84.2183908,85.16716617,80.49450549,82.4014652,"['sex', 'cp', 'fbs', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6713,Naive Bayes,83.87356322,84.60739261,80.38461538,82.18750649,"['sex', 'cp', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6714,Naive Bayes,83.20689655,83.8021978,79.72527473,81.21000379,"['sex', 'cp', 'fbs', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6715,Naive Bayes,82.83908046,84.5247114,78.13186813,80.59250058,"['sex', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
6716,Naive Bayes,80.49425287,80.95598846,77.36263736,78.41180773,"['sex', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
6717,Naive Bayes,84.20689655,85.49612887,79.61538462,82.13471433,"['sex', 'cp', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
6718,Naive Bayes,83.1954023,83.53463203,80.43956044,81.54110564,"['sex', 'cp', 'restecg', 'thalach', 'exang', 'slope', 'ca', 'thal']"
6719,Naive Bayes,83.55172414,83.60926573,81.15384615,82.00833789,"['sex', 'cp', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
6720,Naive Bayes,83.87356322,84.61532912,80.43956044,81.9357563,"['sex', 'cp', 'restecg', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6721,Naive Bayes,84.87356322,87.04689755,79.67032967,82.72944639,"['sex', 'cp', 'thalach', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
6722,Naive Bayes,78.47126437,81.80982906,71.42857143,75.07245673,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
6723,Naive Bayes,74.05747126,74.36994949,69.89010989,71.09699565,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
6724,Naive Bayes,79.47126437,81.50687548,75.21978022,77.17408305,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
6725,Naive Bayes,78.48275862,75.47071066,80.27472527,77.56478686,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
6726,Naive Bayes,75.06896552,77.71340098,67.69230769,70.87244484,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
6727,Naive Bayes,79.47126437,83.03937076,72.91208791,76.25028013,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
6728,Naive Bayes,80.17241379,77.80716832,80.98901099,79.15232975,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
6729,Naive Bayes,77.44827586,81.96017218,70.10989011,73.98508686,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
6730,Naive Bayes,76.79310345,74.16023682,78.13186813,75.54092181,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
6731,Naive Bayes,79.47126437,77.26628274,79.61538462,78.10595524,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
6732,Naive Bayes,75.75862069,74.7300967,72.14285714,72.87841711,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
6733,Naive Bayes,77.12643678,77.56134633,72.96703297,74.38498243,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
6734,Naive Bayes,78.50574713,75.91583906,78.95604396,77.01723346,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
6735,Naive Bayes,76.74712644,77.18101343,73.68131868,74.34280213,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
6736,Naive Bayes,76.12643678,72.78350455,78.9010989,75.26634489,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
6737,Naive Bayes,78.48275862,75.54493464,80.32967033,77.36996869,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
6738,Naive Bayes,77.47126437,81.19343891,68.68131868,73.30648588,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
6739,Naive Bayes,76.81609195,75.33010127,75.27472527,74.89679456,"['sex', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
